0.3877,1.756066739,17.58266903
0.3878,1.746812005,17.104093
0.3879,1.733294805,16.97986539
0.388,1.735275539,17.1110517
0.3881,1.739379549,17.27863262
0.3882,1.753051736,17.37544979
0.3883,1.768700253,17.51404122
0.3884,1.764417965,17.88549057
0.3885,1.747129197,17.90533357
0.3886,1.749622432,18.23462287
0.3887,1.732616964,18.17936557
0.3888,1.74659449,18.10915964
0.3889,1.771495997,18.3947866
0.389,1.779452767,18.2530146
0.3891,1.784144464,18.20616871
0.3892,1.772574885,18.44473094
0.3893,1.773007245,18.36517302
0.3894,1.746108752,18.85148307
0.3895,1.738892952,18.72888569
0.3896,1.777635697,18.55949657
0.3897,1.77623501,18.5786584
0.3898,1.787982166,18.47589466
0.3899,1.800822356,18.1735369
0.39,1.806175973,17.76889072
0.3901,1.797129753,17.74388342
0.3902,1.817928038,17.83675453
0.3903,1.81256232,17.74137071
0.3904,1.776667588,17.50939253
0.3905,1.767648445,17.47774141
0.3906,1.803507674,17.50092954
0.3907,1.820489604,17.30611878
0.3908,1.805189959,17.71460683
0.3909,1.836293308,17.70344708
0.391,1.834972692,17.63512916
0.3911,1.795719775,17.67566467
0.3912,1.814884541,17.60926049
0.3913,1.788588421,17.86908711
0.3914,1.797609039,17.53528258
0.3915,1.828870593,17.56758648
0.3916,1.830826593,17.89417274
0.3917,1.841024248,17.69068397
0.3918,1.83796197,17.68847914
0.3919,1.836195893,18.08876312
0.392,1.862170676,18.2776823
0.3921,1.852327963,18.03969134
0.3922,1.871855166,17.61417233
0.3923,1.846286862,17.87174775
0.3924,1.864602497,17.64918999
0.3925,1.883148162,17.69878274
0.3926,1.89341266,17.69316766
0.3927,1.892882389,17.72040931
0.3928,1.919555547,17.73073315
0.3929,1.940311659,17.64021655
0.393,1.870609288,17.5477962
0.3931,1.894087742,17.60671708
0.3932,1.910845327,17.8087098
0.3933,1.928059357,17.79928096
0.3934,1.939358253,17.57044461
0.3935,1.94914495,17.45002973
0.3936,1.940267081,17.13174719
0.3937,1.948498673,17.55315093
0.3938,1.959645372,17.73407795
0.3939,1.931791259,17.90255316
0.394,1.959836055,17.91859956
0.3941,1.961638589,17.8286578
0.3942,1.988690397,17.97560464
0.3943,2.014113477,17.72304673
0.3944,1.987630333,17.45026547
0.3945,1.990526323,17.15652752
0.3946,2.020762761,16.80635266
0.3947,2.022219985,16.77367875
0.3948,2.005851219,16.80858751
0.3949,2.011958469,17.27911252
0.395,2.052129798,17.26938078
0.3951,2.066599782,17.05093242
0.3952,2.049187869,17.37065798
0.3953,2.037497676,17.16671342
0.3954,2.031116312,16.77892514
0.3955,2.044794326,16.4320941
0.3956,2.0579775,16.04165575
0.3957,2.062980543,15.93557525
0.3958,2.079636718,15.8015186
0.3959,2.081313403,15.63494333
0.396,2.072822629,15.76780517
0.3961,2.07288259,15.97462514
0.3962,2.0741142,16.14108302
0.3963,2.086330311,16.25557229
0.3964,2.089196092,16.53063655
0.3965,2.098463041,16.03551265
0.3966,2.101790903,16.13646681
0.3967,2.106549674,16.05103637
0.3968,2.090444319,15.92127078
0.3969,2.088798419,15.64296507
0.397,2.125666024,15.4408151
0.3971,2.136077769,15.74453149
0.3972,2.133947605,15.86527456
0.3973,2.116443259,15.6877978
0.3974,2.110293763,15.6877978
0.3975,2.138116431,15.46866745
0.3976,2.13373911,15.58909225
0.3977,2.14109343,15.30526562
0.3978,2.162595417,14.79140319
0.3979,2.170417166,14.70316422
0.398,2.168438564,14.2780778
0.3981,2.167958086,14.5191132
0.3982,2.169395959,14.50846541
0.3983,2.177969767,14.54594744
0.3984,2.155474967,14.39829475
0.3985,2.136959875,14.3162502
0.3986,2.164304627,14.30157334
0.3987,2.171477402,14.42614979
0.3988,2.170647074,14.42724175
0.3989,2.179419739,14.14334167
0.399,2.194145529,13.98637529
0.3991,2.168502075,14.04547478
0.3992,2.170804251,13.86141465
0.3993,2.185379108,13.81459138
0.3994,2.191766701,13.67568969
0.3995,2.182264446,13.81671364
0.3996,2.200399882,13.84436046
0.3997,2.199163996,13.81223722
0.3998,2.209754864,13.57649
0.3999,2.200132974,13.36069177
